#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Sun 02:02:14 05-Dec-2004

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

     25    19  4478.8691   0.3950   835.5760    59.8410    -5.6860     6.9760    23.8450    44.5780     5.3540     8.4950    -8.4870    31.1770     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      6    20  1734.1689   0.0200   897.9380     3.3280     0.0230     0.3310   -18.2050     2.3040     0.7330     0.4260    -5.6670     1.7330     0.4510     0.4880    -2.3360     1.4940    -0.1280     0.6750    -0.5600     1.4640
      7    20  1893.8781   0.0180   898.0700     2.9830     0.1060     0.3200   -16.9220     2.1130     0.0210     0.4340    -1.3320     1.7210     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      8    20  2050.0029   0.0170   899.4860     2.8700     0.0400     0.2940   -16.1170     1.9870    -0.3740     0.3880    -1.7800     1.5750    -1.0550     0.4850     0.6220     1.3490    -0.3650     0.5630     1.7250     1.2230
      9    20  2203.1189   0.0190   898.4600     3.1800     0.2570     0.3070   -19.4600     2.1110     0.5340     0.3940    -4.8120     1.6690    -0.0640     0.5110    -1.8490     1.4310    -0.4400     0.6200     0.8980     1.3170
     10    20  2352.4050   0.0240   890.2870     4.1270     0.4250     0.3970   -15.5220     2.6730     0.2670     0.5510     4.3720     2.2930     1.1660     0.6790    -1.1760     1.8770     0.0820     0.7830     2.0940     1.7060
     11    20  2498.8960   0.0270   893.5630     4.5540    -0.1410     0.4780   -21.5760     3.2400     0.1840     0.7170    -0.0320     2.6890     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     12    20  2644.8159   0.0210   900.8510     3.6430    -0.1140     0.3600   -14.9820     2.6110     0.5610     0.5560     2.2930     2.2260     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     13    20  2790.6809   0.0190   891.4080     3.2340    -0.8530     0.3150   -16.0070     2.0730    -0.1750     0.4230     0.7620     1.7730    -0.5120     0.5390     0.5780     1.4600    -0.9640     0.6100    -1.4930     1.3290
     15    20  3080.4580   0.0210   895.4930     3.7080    -1.8240     0.3870   -14.3790     2.5150     0.3600     0.4930    -0.1940     2.0030     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     16    20  3224.3989   0.0240   899.4270     4.0140    -0.4720     0.3850   -16.5560     2.7630     0.7770     0.5240    -4.0680     2.1850     1.5720     0.6750    -2.0280     1.7790    -0.1480     0.7800    -0.0150     1.6700
     17    20  3368.0049   0.0330   893.7900     5.6560    -1.8310     0.5210   -12.0640     3.7050     0.5370     0.7460    -3.2680     2.8300    -0.3210     0.9650    -1.7270     2.4340    -0.1130     1.0840    -1.8630     2.3400
     19    20  3655.6101   0.0760   880.5820    13.3310     0.0560     1.4020   -25.0890     8.0950     2.0990     1.5240    -6.4850     6.9600    -0.0980     2.3380    -4.1420     6.7770    -1.8930     2.5020    -0.9950     5.0030
     23    20  4230.7681   0.1530   890.9450    26.4800    -5.4000     2.6540   -46.0510    18.5400     1.5400     3.8560     5.4910    16.0490     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     24    20  4374.5132   0.2150   911.0980    36.2530     1.7730     3.5760    60.7300    24.5070    -9.5790     4.9330    33.1640    19.1440    -1.0170     5.8100    -4.6780    16.8610     8.1810     7.0710   -22.3720    15.4730
     26    20  4662.6069   0.9120   903.0630   184.9380    12.5550    12.1610    72.8770   106.0520     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    21  1589.2610   0.0220   896.4480     3.1540     0.1390     0.3560   -20.6900     2.3270    -0.5190     0.4360    -2.4920     2.0270     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      6    21  1758.1990   0.0210   901.0300     2.7000    -0.2340     0.3250   -15.4590     1.9280    -0.4610     0.4340    -0.8960     1.5930     0.2280     0.5170     0.7180     1.4210    -0.0960     0.6220     0.1070     1.2510
      7    21  1919.7930   0.0180   903.0140     2.6650    -0.3550     0.2760   -13.0220     1.7940    -0.0450     0.3460    -1.9990     1.5380    -0.1060     0.4410    -1.4800     1.3560    -0.0780     0.4990    -0.8900     1.1670
      8    21  2077.6780   0.0190   895.3370     2.8640    -0.3720     0.2680   -17.5150     2.0020    -0.3970     0.3650     0.3590     1.5540    -0.5090     0.4840    -0.9620     1.3960     0.4900     0.5150    -0.6330     1.2270
      9    21  2231.8259   0.0200   896.8740     3.1750     0.2010     0.3030   -18.5950     2.3060     0.1320     0.4000    -0.5980     1.7040     0.5900     0.4930    -0.2630     1.4160     0.3090     0.5980     1.2800     1.3950
     10    21  2381.7881   0.0250   898.9330     3.7680    -0.3070     0.3830   -18.5760     2.6380    -0.3800     0.5250     0.9670     2.1590    -0.4380     0.6360    -0.9190     1.8220    -0.4090     0.7310     1.8870     1.5900
     11    21  2529.2339   0.0210   900.1990     3.4610    -0.5110     0.3550   -13.4390     2.4750    -0.0160     0.4890     0.0860     2.0200     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     12    21  2676.1140   0.0250   893.0300     4.3380     0.0290     0.4330   -15.7080     2.9560     0.9600     0.5400    -5.9460     2.2430     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     13    21  2822.9370   0.0180   896.5680     2.9820    -0.3000     0.2820   -14.4570     2.0800     0.1020     0.3830    -1.6100     1.6620    -0.6410     0.4660     0.4100     1.3580    -1.0630     0.5530     0.8960     1.2690
     14    21  2968.8940   0.0200   897.2660     3.4540    -0.2820     0.3220   -13.1160     2.2760     0.2730     0.4420    -2.3040     1.7600    -0.1150     0.4850     2.6120     1.5440     0.5060     0.6490    -1.9810     1.4090
     15    21  3113.9270   0.0210   897.7950     3.3830    -1.0390     0.3380   -13.2380     2.4230     0.1050     0.4830    -0.3680     2.0240     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     17    21  3402.8369   0.0340   892.6500     5.2270    -0.9760     0.5560   -14.4090     3.4760     1.2390     0.6750    -2.9810     2.8030    -1.4300     0.8380     3.7620     2.5640     0.0010     0.9960     2.0600     2.2990
     19    21  3691.4041   0.0870   889.8760    15.3360    -1.0160     0.9180   -17.8730     8.2450     1.3710     2.0380    -0.0100     7.0450    -0.7320     1.4840     7.0330     6.4260    -0.6070     2.5660     4.2370     4.4740
     23    21  4268.0151   0.1760   932.1070    26.9580    -4.7500     2.6010   -46.7150    18.7850     0.5370     3.4980   -26.3630    15.0920    -3.1350     4.5210    23.7570    12.1710     0.1580     5.2500    -2.7610    11.3480
     24    21  4412.4448   0.2300   847.2220    36.7930    -7.8240     3.5270   -25.6290    25.7750     2.7020     4.7620     0.0170    21.1160   -13.7570     6.4780    16.2400    17.1600    -9.1660     6.5360   -21.3090    15.0670
      6    22  1781.5190   0.0180   902.9300     2.7230     0.4600     0.2520   -17.0020     1.9250     0.0790     0.3320    -2.6530     1.4610    -0.2970     0.4270     0.4830     1.2800    -0.1500     0.4920     0.4750     1.1550
      7    22  1945.0310   0.0170   899.4250     2.4720     0.1300     0.2340   -14.8270     1.7900    -0.2090     0.3130    -0.5350     1.3390     0.4750     0.3950    -0.0690     1.1570     0.1710     0.4600    -0.2750     1.1360
      8    22  2104.7180   0.0180   897.6920     2.7480    -0.3080     0.2560   -17.3080     1.8370    -0.3670     0.3390    -3.3490     1.5470    -0.2050     0.4250    -0.8960     1.2970     0.5840     0.4960     1.3720     1.1500
      9    22  2259.9509   0.0210   894.7470     3.4860     0.2560     0.3080   -14.7330     2.0740     0.0430     0.3850    -1.3130     1.7620     0.4370     0.5060     1.1430     1.5740    -0.0850     0.5630     0.1380     1.3110
     10    22  2410.7871   0.0270   894.4830     4.2680     0.2670     0.3770   -16.3170     2.7410     0.5730     0.5160    -0.5960     2.2800     0.2220     0.6250     2.2930     1.9300     0.4150     0.7550     0.9690     1.7780
     11    22  2559.1189   0.0210   897.9190     3.0550    -0.6650     0.2820   -10.6440     2.1050     0.1530     0.3700     2.7030     1.6820     0.5050     0.4530     2.4390     1.4040     0.7760     0.5690    -0.9260     1.3440
     12    22  2707.0210   0.0210   891.8930     3.4300    -0.8760     0.3190   -14.7580     2.3010     0.4980     0.3750    -3.5340     1.6520     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     13    22  2854.7439   0.0190   901.4890     3.0330    -0.8460     0.2720   -15.8660     2.0500     0.5630     0.3770     2.1300     1.6530    -0.0610     0.4620    -0.1390     1.4180     0.1260     0.5130     1.5480     1.2650
     14    22  3001.3640   0.0210   896.6570     3.2840    -0.7880     0.3040   -13.8990     2.2710     0.3890     0.4140    -4.9010     1.8340     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     15    22  3147.0139   0.0210   897.5220     3.1180    -0.5480     0.2900   -11.7420     2.2070     0.4620     0.3970    -3.5060     1.7830     0.0130     0.4780     0.0970     1.5120    -0.4340     0.5480    -0.2780     1.2930
     16    22  3292.2881   0.0280   903.6030     4.6970    -0.9800     0.4220   -18.3050     3.0560     0.7450     0.5360     0.3000     2.2960     0.8630     0.6480    -2.5400     2.0480    -1.1270     0.7810    -0.9200     1.9400
     17    22  3437.1960   0.0370   896.2270     5.8560    -1.0250     0.5540   -16.6430     4.1140     0.3060     0.6830     4.0450     3.0570    -0.2240     0.8250    -2.0040     2.6260     0.1660     1.0050     2.2710     2.5570
     18    22  3581.8899   0.0530   895.8580     8.5320    -1.9760     0.7720   -10.2640     5.0780     1.0140     0.9410    -0.9040     4.1600     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     22    22  4161.1592   0.1640   890.8940    24.3750    -3.7700     2.3850    -2.6270    15.7240    -3.3670     2.9100     3.4630    11.7020     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     23    22  4305.3472   0.2090   881.7980    31.8510    -2.1030     2.8110   -35.5880    22.7500    -0.8320     4.1410   -20.8530    18.3460     0.4850     4.9720   -21.3560    14.4970     6.2310     5.9170    -8.9770    13.6780
     24    22  4450.5381   0.2810   888.4410    45.3990    -3.6880     4.2480    30.2320    34.5160    16.1650     6.5900   -22.8160    27.8020     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    23  1632.7700   0.0210   898.3410     2.3000     0.0550     0.2610   -17.1950     2.0190    -0.1570     0.2980    -2.6990     1.7370    -0.0160     0.3440    -0.3730     1.4260     0.0570     0.4180     1.0120     1.1430
      6    23  1804.1910   0.0170   899.3260     2.2160     0.0720     0.2060   -18.2600     1.6700     0.3560     0.2700    -0.3760     1.2960     0.1400     0.3440     0.2420     1.0460    -0.0210     0.4130    -0.1530     0.9630
      7    23  1969.6160   0.0190   896.1280     2.4910    -0.0170     0.2380   -16.9650     1.7110     0.0020     0.3230    -3.1760     1.4510     0.1950     0.3800     1.2040     1.1950    -0.2470     0.4410    -1.4850     1.1090
      8    23  2131.0669   0.0220   897.5530     3.2290     0.2230     0.2930   -19.3950     2.2100     0.0020     0.3720    -2.1980     1.7590     0.1110     0.4540    -0.2510     1.4820     0.3930     0.5290     0.2420     1.3800
      9    23  2287.4021   0.0210   893.8880     3.1740     0.4320     0.2890   -12.9560     2.2180    -0.0920     0.3870    -3.2980     1.8630     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     10    23  2439.1450   0.0310   897.8960     4.9710    -0.4820     0.3700    -7.3080     2.5410    -0.4890     0.4430     5.1670     2.4560     0.3400     0.6700     0.7650     1.9760    -0.8180     0.6520    -0.3550     1.5900
     11    23  2588.6350   0.0200   893.7420     3.0610    -0.3190     0.2580   -14.2550     2.0870     0.3270     0.3570    -0.5130     1.6230    -0.3200     0.4280     0.5210     1.4050     0.4820     0.5000    -1.4360     1.2510
     12    23  2737.5530   0.0210   892.9540     3.1220    -0.2170     0.2630   -13.0020     1.9930     0.3990     0.3600    -3.0260     1.6490     0.5940     0.4430    -0.1890     1.3700     0.5390     0.5040     1.9540     1.3040
     13    23  2886.0520   0.0210   896.9080     3.4930    -0.3840     0.3140   -15.3020     2.3330     0.1960     0.3710    -1.3490     1.6210     0.0390     0.3910    -3.0500     1.4130    -0.4250     0.5740     0.5320     1.5040
     14    23  3033.4580   0.0200   896.3890     3.2460    -0.4490     0.2460   -12.1680     1.8450     0.8420     0.3520    -2.9080     1.6900    -0.5870     0.4220    -0.4860     1.3550    -0.4790     0.4760    -0.6050     1.2100
     15    23  3179.6570   0.0200   893.5750     3.0160    -0.3060     0.2520   -13.9380     1.9580     0.6160     0.3440    -3.2220     1.5730     0.3140     0.4130     0.4650     1.3760    -0.0650     0.4990     0.9650     1.2340
     16    23  3325.5110   0.0270   895.4800     3.9580    -0.7040     0.3500   -14.9230     2.7210     0.8260     0.4420     1.5690     2.2560    -0.9490     0.5520     1.0540     1.9190     0.3080     0.6490    -0.2040     1.6420
     18    23  3616.6809   0.0600   890.7710     8.4060    -0.9450     0.7830   -13.4750     6.3380     0.1250     1.0650     0.8190     4.6020     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     21    23  4052.2371   0.1580   905.6680    22.1660    -2.9520     1.8870   -18.4760    17.5230     5.4730     2.5790    -7.4710    12.3090     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     22    23  4197.7549   0.1640   896.7350    25.6400    -0.4280     2.0430     1.8250    18.2430    -2.5640     3.0110     4.7340    12.8890     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    24  1653.6920   0.0170   897.5740     2.2020     0.0370     0.1900   -19.8880     1.6490    -0.2320     0.2700    -2.5010     1.2940     0.0940     0.3230     0.2570     1.1280    -0.3650     0.3440    -0.4000     0.9590
      7    24  1993.5649   0.0160   899.9270     2.1500     0.0070     0.1780   -15.2440     1.5650    -0.1440     0.2720    -0.2000     1.3290     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      8    24  2156.6880   0.0180   899.1660     2.5690    -0.1360     0.2160   -17.0870     1.7180    -0.2000     0.2990    -1.0510     1.4500    -0.0430     0.3550     1.3710     1.2520    -0.8390     0.4210     1.3470     1.0660
      9    24  2314.2810   0.0180   896.2290     2.4620    -0.2460     0.2150   -14.4620     1.7100     0.2590     0.2840    -0.7370     1.3630     0.3610     0.3580    -0.3530     1.1410    -0.9000     0.4110     0.5190     1.0280
     10    24  2466.9729   0.0220   893.5780     3.2870    -0.3540     0.2530   -15.9010     2.1170     0.4150     0.3400    -2.5640     1.5680     0.2200     0.4080     0.3080     1.4480    -0.4980     0.4990     2.9110     1.2540
     11    24  2617.5840   0.0200   893.5570     2.7720    -0.2860     0.2430   -19.4580     1.8250     0.5180     0.3170    -1.2760     1.4600    -0.5500     0.3630    -1.3520     1.2780    -1.0490     0.4500     1.0810     1.1730
     12    24  2767.6741   0.0200   896.5640     3.0900    -0.0790     0.2600   -14.0390     2.1000    -0.0630     0.3580    -1.3480     1.6690     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     13    24  2916.9351   0.0220   891.6780     2.8980    -0.4910     0.2580   -14.3660     2.1510    -0.0260     0.3480    -5.1190     1.6630     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     14    24  3064.9961   0.0180   900.9860     2.6730    -0.1630     0.2120   -13.1640     1.7550     0.2420     0.2930    -1.4480     1.3790    -0.3710     0.3350    -3.4430     1.2010     0.4650     0.4230    -0.3310     1.1030
     15    24  3212.0120   0.0210   898.8270     2.9520    -0.2470     0.2440   -10.6220     2.0280     0.8870     0.3390    -1.8350     1.6230     0.1410     0.4070     1.1490     1.3910    -0.2190     0.4820     0.9480     1.2430
     16    24  3358.4541   0.0260   890.1130     3.8780    -0.9090     0.3280   -15.9810     2.5750     0.3780     0.4240     0.2590     2.0280    -0.1720     0.5060     4.0420     1.6960    -0.2550     0.5960     0.8020     1.5850
     21    24  4088.1550   0.1420   899.0500    19.7950    -4.2440     1.5210   -34.5260    13.9700     1.9840     2.2360   -21.1540    10.4270     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     22    24  4233.6660   0.1720   930.5890    26.1830    -1.0000     2.0090   -11.3580    17.4880     0.8940     2.9140     6.7360    13.0850     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      4    25  1489.4250   0.0290   901.6550     3.0780    -0.0080     0.2750   -20.1490     2.3860    -0.0070     0.3360    -1.0720     1.8680     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    25  1674.0780   0.0170   898.0360     2.2000    -0.0230     0.1950   -19.7780     1.8060    -0.0430     0.2910    -1.9980     1.5300    -0.1930     0.3740    -0.8000     1.2940    -0.0430     0.3850    -0.0290     0.9910
      6    25  1847.8600   0.0190   898.4110     2.3370    -0.1410     0.1890   -17.7220     1.6880    -0.1740     0.2610    -1.7080     1.3130    -0.0910     0.3240     0.0080     1.0970    -0.4480     0.3680     0.9900     0.9820
      7    25  2016.8730   0.0200   898.4670     2.7760     0.1230     0.2180   -18.5280     1.8210     0.2740     0.2880    -2.6500     1.5260    -0.1790     0.3680    -1.1830     1.2750    -0.1120     0.4290    -1.2120     1.1360
      8    25  2181.7041   0.0180   897.5060     2.2680    -0.0860     0.1900   -13.9420     1.5390     0.2550     0.2520    -2.1130     1.2860    -0.1010     0.3140     0.3820     1.0650    -0.0620     0.3660    -1.7700     0.9860
      9    25  2340.4551   0.0210   895.7070     2.8610    -0.5160     0.2240   -16.8410     1.9840    -0.3920     0.3060    -1.0340     1.5160     0.1270     0.3680    -0.3660     1.2950     0.3680     0.4300    -0.6600     1.1670
     10    25  2494.3169   0.0200   896.5440     2.7290    -0.4990     0.2210   -16.8290     1.8270    -0.1360     0.2950    -1.3960     1.5140    -0.0520     0.3580    -1.8850     1.2870     0.2960     0.4110     0.2000     1.1280
     12    25  2797.2900   0.0180   895.2030     2.4390    -0.0380     0.1920   -15.4250     1.5840     0.6450     0.2440     0.0340     1.2690    -0.1250     0.2990    -0.3790     1.1160     0.3460     0.3780    -0.5350     1.0200
     13    25  2947.4121   0.0190   897.8370     2.6750    -0.5820     0.2120   -15.1280     1.9260     0.6740     0.3120    -0.6080     1.4620     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     14    25  3096.1331   0.0220   896.8110     3.4080    -0.4150     0.2730   -17.5920     2.4340     0.2710     0.3700    -1.9980     1.8690     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     15    25  3243.9041   0.0280   894.8200     4.1040    -0.6490     0.3320   -17.6760     3.0120     0.6850     0.4720     1.9950     2.2900     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     16    25  3391.1140   0.0260   898.7260     3.7320    -0.7780     0.2930   -12.5090     2.4290     0.4870     0.3830    -2.1550     1.9050    -0.1470     0.4720    -1.5460     1.6720     0.1360     0.5470    -1.0850     1.5070
     17    25  3538.1431   0.0380   902.0500     5.2520    -1.6270     0.4050   -12.0390     3.4530     1.0190     0.5600    -2.8260     2.8990     0.6990     0.6880     1.3120     2.3300     0.4500     0.7930     3.0830     2.2100
     18    25  3684.9990   0.0600   921.7880     7.7650    -1.2290     0.6450    -8.6190     5.7320     0.1970     0.8630     4.4490     4.8930     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     19    25  3831.5410   0.0960   929.0240    17.3390    -1.9870     1.4820   -26.6600    13.6020     2.9750     2.3490     9.4530    13.3600    -5.4340     3.4880    -1.7720    13.1750    -2.2700     4.3690    11.6890    10.3910
     20    25  3977.6709   0.1580   884.5220    23.7780    -1.7840     1.4610   -14.0570    12.7200     2.4650     2.2020     1.1060    11.2210     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     21    25  4123.7480   0.1310   924.4850    17.1710    -4.0800     1.3790   -19.5100    12.0450    -1.6520     1.7220   -10.8120     9.0460     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     22    25  4269.9678   0.1760   887.4640    23.8170    -2.6800     1.8790   -26.9150    15.8130     4.3980     2.3770    -8.9550    13.3800     1.1670     2.9790    -6.3110    10.7330     4.7970     3.6020    -6.0150    10.6510
      4    26  1508.6970   0.0240   900.4430     2.3050     0.1880     0.2170   -17.8910     1.7860     0.0000     0.2670    -1.7110     1.3090     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    26  1694.0420   0.0180   900.4850     1.7130     0.1170     0.1840   -19.5950     1.2840     0.2370     0.2400    -0.7030     1.0860    -0.0310     0.2990    -0.8480     0.9070     0.1070     0.3390    -0.0740     0.8320
      6    26  1869.0120   0.0170   899.4370     2.0470     0.1690     0.1640   -20.2080     1.4300    -0.0680     0.2270    -1.5020     1.2140     0.1060     0.2650     1.2600     0.9650    -0.1020     0.3240    -0.7540     0.8780
      7    26  2039.7380   0.0220   897.9350     2.8800     0.1970     0.2310   -17.5730     2.0990     0.3490     0.3190    -0.8970     1.7150     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      8    26  2205.9990   0.0170   903.7430     2.1420    -0.3010     0.1680   -19.0520     1.5350    -0.7110     0.2310    -2.9790     1.2100    -0.0100     0.2790    -2.0800     1.0530     0.5790     0.3220    -1.0010     0.8780
      9    26  2366.0029   0.0180   897.0280     2.3670    -0.2370     0.1810   -15.8140     1.6210    -0.2160     0.2440    -1.3940     1.3040    -0.0700     0.2970     0.3680     1.1060     0.1700     0.3420     0.4190     0.9830
     10    26  2521.1299   0.0200   895.1310     2.6240    -0.0410     0.1940   -18.9250     1.7540    -0.2730     0.2630    -2.3020     1.3900    -0.3060     0.3250    -3.9010     1.2130     0.3490     0.3770     1.4760     1.0640
     12    26  2826.5200   0.0210   892.7600     2.6720    -0.1000     0.2060   -18.7010     1.7480     0.3150     0.2740    -1.4750     1.4440    -0.3070     0.3500    -0.8050     1.2870     0.0070     0.3820    -0.2820     1.0720
     13    26  2977.4180   0.0180   900.3950     2.2380    -0.4800     0.1730   -10.7900     1.5910     0.2460     0.2310    -0.6450     1.2370     0.0120     0.2940     1.6650     1.0390    -0.2600     0.3350     0.3700     0.9410
     14    26  3126.7859   0.0210   895.9750     2.7840    -0.9430     0.2030   -16.2960     1.8340     0.2080     0.2700    -3.1790     1.3940    -0.4320     0.3310    -0.4380     1.2810     0.4450     0.4030     0.2310     1.1110
     15    26  3275.3611   0.0220   898.2790     3.1320    -0.8740     0.2440   -11.9720     2.2300     0.3740     0.3500    -1.2760     1.7610     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     16    26  3423.2920   0.0270   896.6080     3.8350    -0.5980     0.2950   -14.0360     2.7460     1.4900     0.4260    -4.1940     2.2770     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     17    26  3571.0100   0.0350   891.4610     4.5620    -0.7600     0.3430    -7.6690     3.0820     0.6200     0.4640     3.0580     2.4330     0.2850     0.5600    -2.2670     2.0790     0.4080     0.6640     2.7850     1.9100
     20    26  4012.2300   0.1070   901.2550    13.5320    -2.9430     1.1320   -24.1110     9.0030    -0.3960     1.3120    -7.3380     6.3470    -4.3080     1.5200    -9.3290     5.7560     0.2080     1.7790     9.2150     5.8550
     21    26  4159.0078   0.1150   876.8610    15.5660     1.2970     1.1880   -10.3570    11.0270    -3.6360     1.6910    15.8800     8.4490     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     22    26  4305.2192   0.2450   949.9670    39.4570     1.8950     2.9790   -44.5330    22.7840    -0.3630     3.0570     6.8070    15.7180    -8.4340     3.7480     3.3760    14.9160     0.3560     4.8730   -15.2620    15.4260
      4    27  1527.5410   0.0340   901.6700     2.6320    -0.1300     0.3270   -20.9910     2.4050    -0.0160     0.3650    -3.0490     2.1580     0.2070     0.3640    -0.5180     1.8050     0.2460     0.4630    -0.6790     1.4380
      5    27  1713.5530   0.0160   900.1930     1.9020     0.0970     0.1540   -19.7690     1.4130    -0.1170     0.1910    -2.7710     1.0670    -0.0950     0.2380     0.5510     0.9220    -0.3880     0.2780     0.3060     0.7970
      6    27  1889.7710   0.0180   902.2810     2.1040     0.1010     0.1710   -18.4940     1.4420    -0.1400     0.2290    -2.8140     1.2140     0.1630     0.2550    -1.0660     0.9600     0.2290     0.3020     0.9480     0.9030
      7    27  2062.0120   0.0160   900.5990     1.8590    -0.0630     0.1420   -19.2000     1.2810    -0.0020     0.1880    -2.6010     0.9970    -0.1830     0.2440    -0.4770     0.8800     0.1600     0.2720    -0.2040     0.8030
      8    27  2229.6809   0.0180   899.7370     2.2330     0.0490     0.1670   -18.7970     1.5240     0.0420     0.2250    -2.8260     1.2100     0.3070     0.2690     0.4010     1.0510    -1.2250     0.3200     0.7410     0.9240
      9    27  2390.9299   0.0180   896.6170     2.3930    -0.1380     0.1770   -17.1430     1.5020    -0.0260     0.2290    -1.3240     1.2570    -0.1770     0.2880     0.2710     1.1150    -0.1870     0.3330    -1.3350     0.9680
     10    27  2547.5061   0.0190   900.3010     2.3690    -0.3410     0.1740   -15.8800     1.6240     0.2420     0.2340    -2.7480     1.2820     0.1700     0.2870     0.4460     1.1220     0.7360     0.3300     0.0690     0.9740
     11    27  2702.0229   0.0190   900.5080     2.6180    -0.4760     0.1880   -15.2560     1.5860     0.4590     0.2280    -2.7200     1.3240     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     12    27  2855.3130   0.0240   899.8530     3.5760    -0.1890     0.2760   -19.4030     2.6550    -0.1160     0.4160     0.8600     2.3310     0.4420     0.4890    -0.4450     1.8170    -0.3440     0.5410     1.0950     1.5340
     13    27  3007.0640   0.0200   896.5600     2.6840    -0.3560     0.2020   -16.7740     1.9260    -0.0190     0.2860     0.4310     1.4370     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     14    27  3157.2109   0.0210   894.1080     2.5940    -0.5420     0.1970   -13.1440     1.7260     0.6120     0.2540    -2.2340     1.4070    -0.5250     0.3140    -2.5770     1.2100    -0.1080     0.3620    -0.9170     1.0550
