##$Id: cg.readme,v 1.1.1.1 2008/11/20 20:24:03 gressett Exp $
#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Fri 16:34:43 13-Feb-2009

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

      8    28  2252.7319   0.0190   898.7520     2.2020     0.2400     0.1590   -20.2630     1.4920    -0.2640     0.2180    -3.3440     1.2280     0.2320     0.2650     0.9340     1.0840    -0.4870     0.3100     0.1040     0.9520
      9    28  2415.2161   0.0220   897.4760     2.7970    -0.1780     0.1910   -17.3990     1.8870    -0.0760     0.2710    -2.0990     1.4740    -0.4800     0.3290    -0.5740     1.3400    -0.0310     0.3670     0.7390     1.1490
     10    28  2573.2141   0.0180   901.6900     2.2260    -0.0320     0.1560   -15.1100     1.5140     0.0860     0.2190    -0.6030     1.2320     0.1500     0.2610    -0.1260     1.0480     0.2610     0.3000    -1.4250     0.9410
     11    28  2729.2109   0.0170   898.7920     2.1270     0.1090     0.1530   -16.4110     1.4550    -0.2380     0.2070    -1.2140     1.1500     0.1420     0.2470     0.7300     0.9730    -0.2850     0.2860     0.1390     0.8710
     12    28  2883.5610   0.0230   897.3700     3.1500     0.1230     0.2210   -14.4700     2.1670     0.1740     0.2920     0.6860     1.7060     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     13    28  3036.0701   0.0180   899.1640     2.2160     0.3640     0.1630   -14.7430     1.4220     0.1150     0.2010    -3.4160     1.1350    -0.1470     0.2440    -1.7480     1.0230     0.3170     0.2940    -1.1490     0.9150
     14    28  3187.0039   0.0200   902.3360     2.5630    -0.1290     0.1880   -16.1160     1.7710    -0.2010     0.2410    -1.6660     1.3840     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     15    28  3336.9680   0.0340   890.8720     5.1700     0.6450     0.3650   -10.7590     3.3060    -0.1290     0.3980     0.0300     1.8910    -0.1500     0.4060    -1.2070     1.8040     0.1750     0.6060     0.3490     2.0690
     16    28  3486.4861   0.0340   901.1360     4.2980    -0.3930     0.3060   -17.6210     2.6880     0.4430     0.3870    -4.7880     2.0440     0.2130     0.4810     0.7320     1.9990     0.1560     0.6120     2.2480     1.7480
     17    28  3635.5110   0.0420   897.3100     5.2220     0.5230     0.3580    -8.3810     3.4000    -0.3720     0.5000    -3.3650     2.8350     0.3180     0.5920    -0.1540     2.3560     1.1910     0.6950     1.3260     2.1240
     18    28  3784.0391   0.0540   887.9050     6.8300    -0.6880     0.4780   -10.5430     4.2980    -0.9490     0.6130    -1.4530     3.4450    -1.3590     0.7700     2.2790     3.1900    -1.6310     0.8920    -5.3570     2.7370
     19    28  3932.3730   0.0870   919.9650    10.6650     0.5500     0.7260   -21.7410     7.3580    -0.9650     1.0310     1.7130     5.7780    -0.2850     1.2340    -3.9230     4.8750    -1.5330     1.4430    -2.1110     4.2920
     21    28  4227.6328   0.1560   860.8400    23.2530     3.6200     1.6960   -16.1570    16.8600    -2.9490     2.4790   -21.9710    13.9390    -1.3350     3.0830    14.6190    11.4430    -2.8340     3.1790    -5.1310     9.3510
     22    28  4375.5439   0.3920   915.9620    51.4440     1.9480     3.2660   -35.1650    30.7920     1.8950     3.8020    45.2340    23.6470     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      4    29  1564.1310   0.0200   901.1710     2.0930    -0.0220     0.1500   -19.6430     1.5090     0.0640     0.1970    -1.8130     1.1130     0.3980     0.2520    -0.7840     1.0620    -0.1580     0.2790    -0.5240     0.8660
      5    29  1751.5560   0.0180   899.3550     1.9380    -0.0500     0.1480   -20.6280     1.3880     0.1420     0.1880    -2.2070     1.1940    -0.0190     0.2470    -1.4730     0.9460    -0.2530     0.2870    -0.3780     0.8340
      6    29  1930.1960   0.0160   901.7280     1.6880     0.0000     0.1230   -18.6440     1.2040    -0.1570     0.1710    -3.2150     0.9680    -0.0320     0.1970     0.4910     0.8220    -0.1670     0.2300    -0.6010     0.7170
      7    29  2105.2720   0.0180   899.4320     2.0210    -0.1240     0.1440   -20.7350     1.4270    -0.0540     0.1930    -3.7530     1.1360     0.2020     0.2310    -1.6590     1.0060    -0.4200     0.2680     0.0100     0.8330
      8    29  2275.2480   0.0180   898.4150     2.1810    -0.3820     0.1440   -22.0190     1.4720     0.2600     0.1990    -2.0370     1.1850     0.0590     0.2440    -0.0750     0.9880     0.0060     0.2800    -0.6570     0.8710
      9    29  2438.9570   0.0190   896.6410     2.2040     0.1120     0.1520   -19.2050     1.5090     0.2430     0.2110    -1.3900     1.2040     0.3400     0.2470     0.0350     1.0420    -0.0580     0.2820    -0.3700     0.9090
     10    29  2598.5630   0.0190   902.0630     2.3740    -0.1380     0.1690   -18.3980     1.6120     0.0270     0.2140    -0.8790     1.1970     0.5040     0.2380    -0.5070     1.0190    -0.0890     0.2980     1.2710     0.9810
     11    29  2756.0271   0.0180   900.1540     2.1670     0.2160     0.1480   -15.7490     1.4470    -0.0410     0.2000    -2.4000     1.1780     0.2740     0.2390     0.0750     0.9910     0.2500     0.2760    -0.2440     0.8950
     13    29  3064.8621   0.0190   895.5450     2.6740    -0.1770     0.1920   -17.3300     2.0450    -0.2870     0.3120    -1.9790     2.0280     0.3430     0.4650     2.0990     2.0460     0.2990     0.5670     0.4820     1.7300
     14    29  3216.5691   0.0210   903.7610     2.4470    -0.2450     0.1720   -11.6640     1.7190    -0.3530     0.2480    -0.7520     1.3710     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     15    29  3367.3870   0.0250   886.8450     3.2770    -0.2540     0.2400   -13.3460     2.5210     0.3030     0.3660    -6.3960     2.2130    -0.1500     0.4780     1.6950     1.9810     0.2240     0.5620    -1.1970     1.7100
     16    29  3517.7109   0.0450   898.6430     6.2940     0.0240     0.4440   -10.1260     4.7500     0.4610     0.6610     2.6630     3.8910    -0.0630     0.8240    -1.8270     3.2140     0.4540     0.8790    -1.2070     2.5620
     17    29  3667.3850   0.0450   911.3160     5.0420    -0.1880     0.3680    -5.5560     3.5050     1.0070     0.4840     1.5530     2.8150    -0.5580     0.5750    -2.5830     2.5390     0.5540     0.6580     0.7960     2.2100
     18    29  3816.5330   0.0540   901.1910     6.5000     0.9850     0.4500   -22.0930     4.3690     0.8730     0.5770    -5.0110     3.2810    -0.2570     0.6810    -1.1560     2.8660     2.0180     0.8350     2.6010     2.6020
     19    29  3965.5591   0.0770   903.9050     9.3920     0.0180     0.6040   -24.5240     5.8530     0.5210     0.8520    -2.3770     4.9100     0.1940     0.9700    -0.6120     4.0880    -0.8680     1.1870    -0.8890     3.7000
     20    29  4113.8999   0.1050   892.0610    12.3550     0.2940     0.8750   -10.6350     8.3700    -1.0830     1.1700    -3.5830     6.6460     2.4630     1.3680    -3.1770     5.6430     3.2600     1.5990    10.5830     5.0730
      4    30  1581.8900   0.0260   899.7810     2.6780     0.0240     0.1660   -21.7050     1.8180    -0.3270     0.2560    -3.0250     1.2840    -0.4650     0.3050    -0.5650     1.1790    -0.4420     0.3740    -0.0580     1.0770
      5    30  1770.0570   0.0170   900.7960     1.6110     0.1910     0.1300   -20.0590     1.1960    -0.0210     0.1670    -0.6520     1.0370     0.1040     0.1970    -0.5130     0.8960    -0.3020     0.2190     0.6080     0.7520
      6    30  1949.9000   0.0160   900.7140     1.7650    -0.1280     0.1260   -21.0640     1.2660     0.1970     0.1590    -3.1680     0.9550    -0.3650     0.1860     1.0870     0.8230    -0.4280     0.2300     0.5140     0.7590
      7    30  2126.3059   0.0170   900.2330     1.9410     0.0870     0.1310   -17.6670     1.3290    -0.0570     0.1820    -2.4100     1.0510     0.0890     0.2140    -0.6720     0.9170     0.1370     0.2440     0.7890     0.8080
      8    30  2297.2671   0.0180   901.2260     1.9790    -0.1200     0.1360   -20.4480     1.2960     0.0700     0.1790    -1.5700     1.0960    -0.1840     0.2190    -0.1780     0.9360    -0.0430     0.2500     0.7250     0.8400
      9    30  2462.1899   0.0180   898.0680     2.0420     0.1570     0.1370   -21.6610     1.4130    -0.1970     0.1860    -3.5330     1.1550     0.0200     0.2310    -0.5830     0.9610    -0.3720     0.2650    -0.0710     0.8370
     10    30  2623.3669   0.0190   898.8720     2.2340    -0.0100     0.1480   -14.0950     1.4710     0.0260     0.2000     1.3670     1.1700     0.0440     0.2420    -1.4830     1.0230     0.0660     0.2800    -0.1740     0.9460
     11    30  2782.3269   0.0170   898.7680     2.0030     0.0720     0.1360   -15.3100     1.3100     0.1170     0.1740    -2.8340     1.0350    -0.2280     0.2060    -1.4270     0.8750     0.1680     0.2370    -0.9750     0.8030
     12    30  2939.0020   0.0180   894.8610     2.1850     0.1620     0.1540   -15.0420     1.5260     0.0420     0.1820    -3.6070     1.0900     0.1110     0.2080     0.1380     0.9030     0.1160     0.2510     0.2590     0.8920
     13    30  3093.2009   0.0200   899.1070     2.3650    -0.0280     0.1540   -16.6710     1.4990     0.3810     0.1970    -2.0050     1.2490     0.2130     0.2520     0.6860     1.0410     0.2950     0.2800    -1.3030     0.9580
     14    30  3245.8049   0.0220   898.6400     2.6610     0.4750     0.1720   -15.0390     1.8160     0.3860     0.2390     0.8080     1.3590     0.2110     0.2830    -0.6550     1.1910     0.1430     0.3130     0.2670     1.0640
     15    30  3397.4580   0.0260   897.9110     3.0980    -0.0150     0.2000   -17.3250     2.0380    -0.2530     0.2610    -0.6930     1.6370    -0.0540     0.3190     1.1510     1.3370     0.4250     0.3680    -2.4510     1.2080
     16    30  3548.4141   0.0340   904.5050     4.0170     0.0580     0.2510   -10.7750     2.6290     0.1010     0.3520    -0.7310     2.1920     0.6570     0.4230    -0.9790     1.7760    -1.1220     0.4910     1.5820     1.6360
     18    30  3848.7671   0.0590   914.5330     6.6950     0.7190     0.4400    -8.8050     4.5150     1.4590     0.5980    -1.9410     3.6710     0.3540     0.7120    -1.1180     3.0560    -0.3720     0.8540     3.3430     2.6940
     19    30  3998.3469   0.0830   904.4540     9.6450     0.0080     0.6250    -4.6300     6.5710    -2.0170     0.8520     0.9910     5.0830     1.1670     1.0590     0.5860     4.4250     1.3360     1.2250    -1.6690     3.9840
     20    30  4147.1592   0.1050   878.3700    12.1580     0.2830     0.7910   -23.9380     7.9910     2.0370     1.0620    -4.3820     6.4340     1.0740     1.2840    -0.6670     5.6720    -0.3250     1.4800    -0.9890     4.8720
     21    30  4296.3838   0.2570   895.2040    29.5820    -3.4420     1.7370   -50.5900    23.6430     0.4260     2.8740     1.9170    18.3340     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      4    31  1599.3320   0.0200   901.6170     1.7950     0.0330     0.1360   -18.9220     1.3300     0.1830     0.1810    -2.7270     1.1090     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      5    31  1788.2380   0.0160   901.6110     1.6900     0.1100     0.1100   -21.1220     1.1810    -0.1530     0.1520    -3.6980     0.8890     0.0340     0.1660    -0.2540     0.8090    -0.0160     0.2010     0.4230     0.7290
      6    31  1969.3929   0.0170   901.3560     1.7480    -0.0380     0.1260   -19.5230     1.3130     0.0920     0.1670    -2.2050     1.0790     0.1210     0.1940    -2.1240     0.9140     0.0740     0.2150    -0.7930     0.7470
      7    31  2146.9580   0.0180   897.6210     2.0030     0.0210     0.1270   -19.5590     1.3040    -0.0230     0.1770    -2.7830     1.1370    -0.4220     0.2220    -1.3220     0.9430     0.0700     0.2310    -0.9140     0.8350
      8    31  2318.7991   0.0190   899.2390     2.1500     0.0340     0.1430   -17.7390     1.4960    -0.3160     0.1850    -2.8630     1.1660    -0.0340     0.2200    -0.1660     0.9790     0.3670     0.2600    -0.1980     0.8750
      9    31  2484.8630   0.0190   902.7220     2.0510    -0.3130     0.1310   -19.5400     1.3550    -0.1440     0.1790    -5.6600     1.0960    -0.2090     0.2130    -0.3510     0.9280     0.1900     0.2480    -0.3820     0.8450
     10    31  2647.6770   0.0190   898.5130     2.3250     0.2190     0.1500   -17.4220     1.5300    -0.1340     0.1830    -1.0610     1.0930     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     11    31  2808.1990   0.0190   902.3300     2.2840     0.1260     0.1500   -15.9870     1.5320     0.0190     0.1850    -1.1610     1.0990     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     12    31  2965.9800   0.0170   896.8940     2.2450     0.1250     0.1560   -16.4170     1.7090     0.4500     0.2250    -0.9100     1.4170    -0.1290     0.2760    -1.0080     1.1850     0.0090     0.2970     1.8310     0.9730
     13    31  3121.1570   0.0190   899.6360     2.1390     0.1790     0.1370   -14.2740     1.4330    -0.0870     0.1810    -2.4830     1.1480     0.2040     0.2200    -1.3880     0.9370     0.0140     0.2540     0.0270     0.8660
     14    31  3274.6440   0.0220   898.9700     2.4870     0.2190     0.1480   -15.1360     1.6080    -0.1610     0.2040    -0.5610     1.2800     0.0490     0.2650    -0.1290     1.0820    -0.2120     0.2810     0.8080     1.0430
     15    31  3427.1060   0.0290   903.5550     3.1100    -0.0560     0.2070   -16.9060     2.0790     0.3200     0.2760    -2.8160     1.7240     0.6230     0.3330     2.1960     1.4960     0.2940     0.3690    -0.7960     1.3060
     16    31  3578.9319   0.0380   886.0250     3.9800     0.3090     0.2740   -19.2400     2.8480     0.2310     0.3440    -1.7480     2.2700     0.0710     0.4420    -2.8230     2.0160    -0.7410     0.4910    -3.6520     1.7380
     17    31  3729.9819   0.0440   899.2900     4.9050    -0.9180     0.3120   -11.7540     3.3760     0.4650     0.4110    -4.8290     2.5460    -0.0220     0.5090     2.6080     2.3390     0.6040     0.6210     1.9940     2.0070
     18    31  3880.4829   0.0610   891.7280     6.8300     1.0720     0.4420   -18.5620     4.5610     1.0940     0.5940     2.0510     3.6280     0.8540     0.7230    -2.9450     3.2490     1.5030     0.8290     0.6900     2.8300
     19    31  4030.6440   0.0930   898.8510    11.5730    -0.7860     0.7810     1.0250     8.9120     3.2690     1.1670   -10.5870     7.3110    -1.4910     1.4300    12.5210     6.1390     2.2770     1.5500     2.1370     5.2160
      4    32  1616.4220   0.0200   901.0850     1.8330     0.1230     0.1380   -18.8150     1.4880     0.0970     0.1830    -1.2810     1.3170     0.0170     0.2190     0.5290     1.1520     0.0420     0.2500     0.3270     0.9430
      5    32  1806.1390   0.0150   901.5950     1.3770     0.0850     0.0980   -20.9590     1.0270     0.0040     0.1280    -2.3980     0.8150     0.0850     0.1550    -0.1140     0.6890    -0.2320     0.1830    -0.5440     0.5960
      6    32  1988.5920   0.0160   899.3990     1.6470     0.0760     0.1030   -19.6070     1.1310    -0.0920     0.1420    -1.4050     0.9380    -0.0250     0.1740    -0.0840     0.7820    -0.3580     0.1940    -0.8120     0.6860
      7    32  2167.2539   0.0190   900.6560     1.9620     0.0130     0.1280   -19.2360     1.3530     0.1610     0.1730    -0.7150     1.1050    -0.0400     0.2040     0.2740     0.9750    -0.1340     0.2430     0.4400     0.8330
      8    32  2339.9641   0.0200   901.4430     2.2070    -0.1280     0.1350   -20.8890     1.5190    -0.0970     0.1810    -2.3350     1.1590     0.1730     0.2240     0.9250     0.9920    -0.1420     0.2570    -0.5500     0.9200
      9    32  2507.1570   0.0180   901.6200     1.9190     0.1250     0.1220   -18.6650     1.2540     0.0700     0.1570    -3.6970     0.9870    -0.0530     0.1870     0.0400     0.8610    -0.0390     0.2190    -0.8180     0.7980
     10    32  2671.5300   0.0180   904.7710     1.9400     0.1380     0.1170   -16.7820     1.2670     0.1670     0.1600    -1.0930     1.0180     0.1980     0.1950    -1.5140     0.8790     0.1480     0.2210     0.3170     0.7710
     11    32  2833.5630   0.0180   898.0140     2.1540    -0.0340     0.1400   -16.8980     1.6570    -0.2080     0.2120    -1.0150     1.3060    -0.3180     0.2400    -0.4410     1.1210     0.1930     0.2760     0.8910     0.9590
     12    32  2992.5100   0.0170   901.5350     1.9410    -0.2140     0.1200   -17.2500     1.2850    -0.0360     0.1580    -0.1420     1.0410     0.1400     0.1900     0.0000     0.8290     0.0050     0.2080    -0.2350     0.7460
     13    32  3148.7229   0.0220   900.1430     2.4440     0.1570     0.1380   -15.4930     1.5300     0.1230     0.2060    -3.4500     1.3230     0.4190     0.2340    -0.6700     1.0450     0.2870     0.2770     0.1910     0.9300
     14    32  3303.1260   0.0260   901.3570     2.8450     0.1240     0.1810   -15.9440     1.9860     0.2160     0.2440    -2.3890     1.5610     0.1820     0.2850    -0.8840     1.2570     0.0380     0.3260    -2.1370     1.1140
     15    32  3456.4880   0.0330   892.5160     3.6110     0.0930     0.2270   -17.6260     2.4650     0.6800     0.3110    -2.9450     1.9860     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     16    32  3608.9131   0.0370   900.8460     3.9140    -0.6240     0.2420   -16.1430     2.6700     0.1510     0.3270    -2.6050     2.0690     0.0620     0.4090     1.1280     1.7560    -0.0820     0.4600     0.6920     1.6310
     17    32  3760.8049   0.0510   894.2530     5.7290    -0.0090     0.3680   -14.9880     3.9830    -0.7050     0.4930    -3.4880     3.0990     0.8340     0.5730    -0.3360     2.5890    -0.8780     0.6610    -1.5610     2.2850
     18    32  3912.0901   0.0640   891.4890     6.8870    -0.3240     0.4310   -18.8610     4.7110     0.3770     0.5800    -2.8820     3.6530     0.6690     0.7060     3.2210     3.0980     0.0210     0.7980    -0.0830     2.8750
     19    32  4062.6421   0.0850   912.5900     9.1450     0.3870     0.5490   -11.5130     6.2110     0.0310     0.7680     0.7670     4.8910     0.6490     0.9190    -9.1120     4.2820     2.8060     1.0600    -1.3480     3.7570
     20    32  4213.1172   0.1630   871.6970    15.6630    -1.8250     1.1710   -14.7250    12.1500    -0.0270     1.7620    -7.2350    11.3190     1.1240     2.2550     6.7310    10.1320    -4.5580     2.4480     2.5540     8.4560
     22    32  4511.8218   0.6260   823.1410    66.6380     3.9160     4.3850   -43.2800    37.6130     6.9420     6.8020   -50.0810    40.9230     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      4    33  1633.2130   0.0190   901.0850     1.5320    -0.0230     0.1070   -21.0430     1.2300     0.0580     0.1300    -2.5360     0.9560     0.1520     0.1750     0.8630     0.7950    -0.1110     0.2190     0.0680     0.6510
      5    33  1823.8110   0.0140   901.8130     1.2580    -0.1230     0.0850   -20.4840     0.8970    -0.1530     0.1110    -3.0070     0.7160    -0.1030     0.1340    -0.5470     0.6230     0.1270     0.1540    -0.2740     0.5520
      6    33  2007.6071   0.0160   898.7620     1.4950    -0.1360     0.0950   -19.1080     1.0850    -0.1530     0.1290    -2.7520     0.8510    -0.0580     0.1550    -0.1630     0.7430    -0.0440     0.1770    -1.0610     0.6410
      7    33  2187.2690   0.0160   902.1440     1.7460     0.0760     0.1060   -20.0010     1.1530    -0.1760     0.1370    -1.0680     0.9100     0.0040     0.1690     0.1990     0.8200    -0.2270     0.1940     0.6730     0.7240
      8    33  2360.7361   0.0180   901.4020     1.8490     0.2560     0.1130   -19.3790     1.2050     0.1980     0.1550    -2.5020     0.9830    -0.1570     0.1790     0.0110     0.8320    -0.2260     0.2060     0.6140     0.7580
      9    33  2529.0339   0.0180   900.1200     1.8770     0.2010     0.1140   -18.5500     1.2440    -0.1270     0.1490    -1.5460     1.0070    -0.1390     0.1870     0.0660     0.8800    -0.0590     0.2170     0.4340     0.7790
     10    33  2694.9009   0.0160   900.1840     1.7880     0.0620     0.1080   -16.7980     1.1830    -0.0610     0.1460    -2.7370     0.9660     0.3430     0.1700     0.0680     0.8070    -0.1410     0.2020     1.2260     0.7250
     11    33  2858.4280   0.0190   899.4730     2.0560     0.1620     0.1210   -15.9620     1.3630     0.0870     0.1630    -1.1130     1.0770     0.3010     0.1940    -1.3300     0.9460    -0.1170     0.2310     0.1020     0.8390
     12    33  3018.6670   0.0160   902.0280     1.6830     0.2040     0.1020   -14.1070     1.1350     0.0780     0.1360    -1.2860     0.8870    -0.0520     0.1620     0.4860     0.7640    -0.0830     0.1890    -0.0320     0.7000
     13    33  3175.8840   0.0190   900.3090     2.1480     0.0080     0.1250   -18.6260     1.3810     0.1500     0.1730     0.9270     1.2050    -0.2990     0.2040    -0.5580     0.9320     0.0980     0.2240     0.0850     0.8540
     14    33  3331.2229   0.0290   903.5900     3.3790     0.3640     0.2050   -17.7010     2.4100     0.0990     0.2800    -0.4020     1.9900     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     15    33  3485.5061   0.0300   893.2340     3.1760     0.3850     0.1880   -17.0270     2.0090     0.3940     0.2430    -1.0270     1.6460    -0.0210     0.3070    -2.3530     1.4430     0.2980     0.3390     0.8600     1.2340
     16    33  3638.9441   0.0400   896.1660     4.4900     0.1130     0.2590   -15.5300     2.9740     0.2300     0.3660     1.8330     2.5900    -0.1090     0.4680     0.1970     2.1400     0.3830     0.5400     0.0550     1.8700
     17    33  3791.4209   0.0510   893.3720     5.2750    -0.0520     0.3250    -9.3540     3.5640     0.0220     0.4330    -0.3430     2.8930    -1.0870     0.5080    -1.9690     2.5410    -2.6090     0.6160    -0.1530     2.2040
     18    33  3943.1809   0.0700   889.7220     7.5690    -0.4460     0.4630   -14.3990     5.3110     0.6580     0.6460    -3.9920     4.1590     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     19    33  4094.3789   0.1060   904.9910    11.3440     0.5200     0.6550    -8.0370     7.7160     0.6000     0.9020     3.5150     5.9650     0.9380     1.0470     0.0610     5.2620     0.3880     1.2220    -0.0270     4.4510
     20    33  4245.4551   0.1700   931.6600    17.8450     0.0540     1.1050   -22.9870    11.9220    -1.5610     1.6650    -7.2210    11.7860     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     21    33  4394.7798   0.4840  1047.2350    55.2080     2.2890     3.2830    -6.8230    33.3750    -1.6760     4.0400     6.6220    25.3990    -1.5830     5.1900    40.8800    22.0030    -2.4380     5.6580   -28.6400    21.7210
     22    33  4544.4858   0.6760   984.8180    71.2070     1.2570     4.2770    44.7060    44.4300     4.9130     5.6580    15.3530    34.1990     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      4    34  1649.7300   0.0200   902.7840     1.4610     0.0770     0.1070   -19.5490     1.1150     0.0320     0.1470    -2.5610     0.9030     0.0610     0.1760    -0.2770     0.7730     0.0170     0.1970     0.3760     0.7250
      5    34  1841.2600   0.0160   903.0220     1.4790     0.1490     0.0940   -19.0420     1.0330     0.0480     0.1180    -1.6230     0.8780     0.1400     0.1490     1.5700     0.7510     0.2860     0.1680     0.8930     0.6470
      6    34  2026.3120   0.0170   898.9910     1.9450     0.1250     0.1170   -19.2280     1.4620    -0.0020     0.1700    -2.0440     1.2070    -0.2450     0.2070     1.1810     0.9600     0.0540     0.2260    -1.3240     0.8160
      7    34  2206.9609   0.0170   901.0400     1.7610     0.0880     0.1020   -21.1360     1.1870     0.0400     0.1370    -3.1130     0.9500     0.0560     0.1590    -0.1190     0.8480     0.1560     0.1850     0.4990     0.6990
      8    34  2381.1130   0.0180   900.3020     1.8270    -0.0800     0.1090   -21.0980     1.2230    -0.1170     0.1430    -2.0050     0.9720     0.0980     0.1720     1.3180     0.8510    -0.2040     0.1970    -0.0750     0.7460
      9    34  2550.5081   0.0190   900.4930     1.9460     0.1530     0.1130   -20.9450     1.2930    -0.1020     0.1470    -2.0450     0.9930     0.0480     0.1760     0.3760     0.8950    -0.3380     0.2130    -0.0770     0.7740
     10    34  2717.8350   0.0170   898.0080     1.7350     0.0940     0.1020   -18.3680     1.1940    -0.0160     0.1390    -1.6930     0.9400     0.1520     0.1680     0.3630     0.8200     0.0220     0.1890     0.3970     0.7130
     11    34  2882.7871   0.0170   899.4960     1.7610     0.0440     0.0960   -19.7020     1.1330    -0.0280     0.1320    -1.8680     0.9170     0.0630     0.1600     0.1450     0.7800     0.0770     0.1830     0.4810     0.6910
     12    34  3044.2710   0.0170   898.1450     1.7690     0.1400     0.1020   -15.2860     1.1800     0.2180     0.1390    -1.6260     0.9410     0.0590     0.1600     0.3370     0.7800    -0.0110     0.1950    -0.0330     0.7240
     13    34  3202.5969   0.0180   895.9870     1.8600     0.0290     0.1070   -19.8560     1.2260     0.1280     0.1420    -3.5470     0.9970    -0.2030     0.1730    -0.1050     0.8690     0.1670     0.2070     0.2770     0.7560
     14    34  3359.0569   0.0290   902.9600     3.4050    -0.2060     0.2070   -18.9570     2.3190     0.4230     0.2850     0.1290     1.8500    -0.2960     0.3530    -0.1060     1.6250    -0.0470     0.3780    -1.1040     1.4270
     15    34  3514.2539   0.0340   892.3860     3.5970    -0.1070     0.2050   -19.6010     2.3430     0.0740     0.2780    -1.0420     1.9010     0.5800     0.3320     1.9020     1.5780    -0.1060     0.3870    -0.6910     1.4700
     16    34  3668.2781   0.0380   898.1220     3.9170    -0.4160     0.2180   -10.1560     2.6380     0.1920     0.3000    -4.0470     1.9950     0.5500     0.3610     4.5340     1.7730     0.1300     0.4120    -0.7350     1.5730
     17    34  3821.7229   0.0580   887.7250     5.8260    -0.3990     0.3420   -16.2680     3.9010     0.6000     0.4530    -1.3440     3.1410     0.7070     0.5530    -0.0230     2.7440    -0.7530     0.6550     1.1830     2.4290
     18    34  3974.2229   0.0730   886.8610     7.3540     1.1260     0.4310   -25.3370     4.8730     0.1550     0.5770    -7.4160     3.8340     0.7500     0.6780    -1.3210     3.4200     0.3910     0.8070    -0.6190     3.0190
     19    34  4125.9888   0.1130   891.6440    12.1750    -1.7600     0.6950    -8.0340     8.3360    -0.0720     0.9900    -5.6380     7.1250     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     21    34  4427.4028   0.5360   807.7680    58.9470    -2.6350     3.4720    21.4180    44.8650     2.3520     4.9960   -82.7220    41.8880     2.2480     6.8200   -16.2430    37.4270     7.3440     8.0460    -6.7420    32.0030
      4    35  1665.9420   0.0170   903.0710     1.3740     0.0060     0.0880   -19.6240     0.9910     0.1110     0.1130    -2.1390     0.8590    -0.0070     0.1360     0.3160     0.7090    -0.1150     0.1600     0.5260     0.6440
      5    35  1858.4420   0.0140   900.9220     1.2290     0.0080     0.0800   -19.3920     0.8770    -0.3820     0.1030    -3.4520     0.6960    -0.1520     0.1210    -0.1990     0.5950    -0.3570     0.1420    -0.1980     0.5520
      6    35  2044.7910   0.0160   902.8800     1.4480     0.0810     0.0850   -22.0140     1.0050    -0.0640     0.1170    -2.0060     0.8100     0.0330     0.1460    -0.1100     0.7230     0.2090     0.1610     0.0210     0.6190
