#  Frequency and splitting coeffcients table for GONG month1 data
#
#  Frequencies and splitting coefficients have been obtained by
#  fitting orthogonal polynomials as defined by Ritzwoller and
#  Lavely (1991, ApJ 369, 557) to the frequencies of individual modes, i.e.
#
#  \nu_{n,l,m}=\nu_{n,l}+\sum_i c_{i,n,l}\gamma_{i,l}(m)
#
#  where \gamma_{i,l}(m) are the orthogonal polynomials for given
#  value of l, as defined by Ritzwoller and Lavely (eq. 33) and
#  c_{i,n,l} are the splitting coefficients which are tabulated in
#  these tables. It may be noted that the coefficients as defined
#  above do not have the conventional values of a coefficients
#  even at high l.
#
#  The error estimates given in these tables are those estimated from
#  the errors in individual modes and do not include any other systematic
#  errors, that may be present.
#
#  For those (n,l) values where the number of modes is not sufficient
#  to determine all the five splitting coefficients, some of the higher
#  ones are not determined and in those cases the corresponding errors
#  are set to zero.
#  Table Clebsch_Gordonfh.tab  Fri 08:52:22 07-Dec-2001

#     n     l         nu      dnu         c1        dc1         c2        dc2         c3        dc3         c4        dc4         c5        dc5         c6        dc6         c7        dc7         c8        dc8         c9        dc9
#                microHz  microHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz     nanoHz

     12    33  3018.9390   0.0190   899.3320     2.0000    -0.3020     0.1200   -17.2610     1.3450    -0.0020     0.1580    -1.8500     1.0780     0.3940     0.1950     0.4120     0.9150    -0.2160     0.2230    -0.9040     0.8030
     13    33  3176.2471   0.0190   896.8910     2.2200    -0.6600     0.1330   -16.1380     1.4240    -0.0120     0.1640    -3.2940     1.0640     0.5040     0.2000     0.0690     0.9560    -0.2040     0.2420     0.9230     0.8970
     14    33  3331.6709   0.0260   900.3190     3.0020    -1.0260     0.1770   -17.7540     1.9400     0.3390     0.2370    -1.5040     1.5460     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     15    33  3486.0129   0.0300   894.4550     3.1930    -0.7120     0.1920   -13.1400     2.0910    -0.4560     0.2510    -1.9710     1.6190     0.0370     0.2920     0.8470     1.4360    -0.5270     0.3520    -1.0110     1.3340
     16    33  3639.3101   0.0390   895.8910     4.1890    -1.4570     0.2410   -20.2990     2.6940     0.0400     0.3270    -4.8040     2.1940     0.2660     0.4010     0.5130     1.8730     0.2210     0.4630    -2.5630     1.6490
     17    33  3791.9700   0.0530   895.9160     5.4100    -1.4140     0.3310   -18.0480     3.6730     0.6550     0.4490     1.2390     2.9280     1.6290     0.5410     3.2730     2.5680    -2.0150     0.6300     0.0100     2.2960
     18    33  3944.2600   0.0700   905.9440     7.4630    -1.8760     0.4720   -20.6390     5.5710     1.0790     0.6880    -1.4810     4.6510    -0.0990     0.8650    -5.3900     4.1700     1.2760     1.0030     5.9700     3.5490
     19    33  4095.2690   0.0880   884.2620     8.9250    -1.0320     0.5520   -21.9020     6.0590     0.6210     0.7650    -5.6730     5.0160     1.4100     0.8930     3.5190     4.2800    -0.5700     1.0290    -6.3070     3.7610
     20    33  4246.2642   0.2170   896.7430    26.3110    -1.5190     1.5590   -17.3170    15.9290     0.0490     1.6750    -9.7600    11.2840    -3.0760     2.6240    20.6280    13.6680    -3.5360     2.8540     6.3570     8.1590
      3    34  1441.1520   0.0380   903.8850     3.4320     0.0980     0.1890   -18.7860     2.5270    -0.5160     0.3000    -3.4050     2.1880     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      4    34  1649.7159   0.0220   903.6090     2.6210     0.0400     0.1630   -20.6170     1.7450     0.0340     0.2120    -2.9030     1.4380    -0.0210     0.2490    -0.7730     1.2350     0.2520     0.2870    -0.6830     1.1010
      5    34  1841.2360   0.0160   899.4770     1.5310    -0.0030     0.0970   -19.9240     1.1110     0.0450     0.1270    -1.7760     0.8740     0.0620     0.1610    -0.4340     0.7760     0.2140     0.1780    -0.1060     0.6940
      6    34  2026.3240   0.0170   901.6930     1.6110     0.0560     0.0990   -19.0800     1.1360    -0.1320     0.1310    -0.5510     0.9090     0.2140     0.1580     0.2000     0.7760    -0.4070     0.1810     0.9850     0.6900
      7    34  2206.9780   0.0180   903.6430     2.0750    -0.1940     0.1350   -19.2350     1.6220    -0.1490     0.1970    -2.4160     1.3960     0.3450     0.2460     0.6340     1.2130    -0.2340     0.2720    -0.7870     0.9830
      8    34  2381.2461   0.0170   899.7940     1.6980    -0.1370     0.1000   -19.7940     1.1630    -0.0730     0.1310    -0.6160     0.9190     0.0410     0.1620    -0.6760     0.8010    -0.0440     0.1880    -0.3040     0.7150
      9    34  2550.6440   0.0190   902.4070     1.8890    -0.4590     0.1120   -19.2330     1.3260    -0.0820     0.1510    -2.2040     1.0750    -0.0660     0.1800    -1.8160     0.9040    -0.3450     0.2100    -0.7540     0.7640
     10    34  2718.0049   0.0180   903.3200     1.7910    -0.3610     0.1010   -18.1790     1.2080     0.1890     0.1350    -0.9170     0.9200     0.2890     0.1670    -0.4260     0.8130    -0.0900     0.1910     0.1180     0.7200
     11    34  2883.0481   0.0160   901.7300     1.6010    -0.3350     0.0930   -13.9620     1.0780     0.0380     0.1300    -1.2630     0.9110     0.6320     0.1570     0.6650     0.7410    -0.1670     0.1730     0.4430     0.6550
     12    34  3044.6160   0.0170   900.4770     1.9310    -0.5650     0.1160   -16.0330     1.3420     0.2620     0.1540    -3.1420     1.0660     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     13    34  3203.0110   0.0180   901.0990     1.9600    -0.5680     0.1130   -14.2320     1.2990     0.1010     0.1480    -0.1930     1.0030     0.3610     0.1780    -0.4880     0.8550    -0.5730     0.2080     0.0620     0.8000
     14    34  3359.4270   0.0280   903.7610     3.0870    -1.0210     0.1860   -15.6840     2.1570    -0.1740     0.2510    -1.3160     1.7530     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     15    34  3514.6760   0.0330   903.8830     3.5630    -0.9660     0.2180   -13.2980     2.4850     0.0880     0.3020    -1.1110     2.0490     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     16    34  3668.9609   0.0420   891.8230     4.3860    -0.6080     0.2650   -14.0670     2.9550    -0.0230     0.3450    -7.5970     2.2810     0.0320     0.4050    -0.8660     1.9320    -0.7710     0.4630    -0.6530     1.7260
     17    34  3822.2739   0.0560   892.5900     6.1610    -2.2920     0.3880   -10.5770     4.6300     0.4670     0.5600     3.7070     3.8380     0.3510     0.6790     7.3210     3.2060    -0.0300     0.7440    -6.2010     2.7430
     18    34  3974.7100   0.0790   906.4960     8.0510    -2.0810     0.4710   -23.2090     5.3960     0.2350     0.6190     1.6510     4.3500     1.6060     0.7600    -1.8880     3.7340     0.5110     0.8730     3.5690     3.3090
     19    34  4126.7749   0.0990   898.6340     9.9850    -0.0700     0.5740   -15.0910     6.6010    -0.4320     0.7810    -5.7950     5.5530     1.7910     0.9220     3.9320     4.4420     0.9070     1.0810    -0.5910     4.1480
     20    34  4278.3511   0.1830   920.8000    20.1660    -0.3530     1.1400   -12.8580    13.4770     1.4250     1.7520     4.7770    12.3500     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      4    35  1665.9670   0.0190   902.5090     1.7200     0.0330     0.1150   -21.7520     1.3780     0.1080     0.1580    -1.4040     1.0830    -0.2340     0.1920    -1.7010     0.9310     0.2480     0.1940     0.3820     0.7830
      5    35  1858.4520   0.0140   902.1140     1.1990    -0.0010     0.0750   -18.7490     0.8660    -0.0500     0.0990    -1.1750     0.7100    -0.1470     0.1200    -0.4460     0.5880     0.1260     0.1390    -0.8560     0.5360
      6    35  2044.8361   0.0170   901.1950     1.7790     0.0340     0.1090   -22.1000     1.3820     0.0300     0.1570    -0.9420     1.1460    -0.0030     0.1940    -0.3050     0.9460     0.1690     0.2080     0.1630     0.7720
      7    35  2226.3879   0.0170   901.0830     1.6630    -0.0590     0.0940   -18.7070     1.1250     0.1140     0.1290     0.2920     0.9020    -0.1800     0.1600    -0.1620     0.7900    -0.0300     0.1790     1.1050     0.6950
      8    35  2401.3010   0.0180   899.4570     1.7280    -0.2090     0.0980   -19.1520     1.1290     0.0590     0.1330    -0.2950     0.9200    -0.0700     0.1590    -0.2650     0.7880    -0.0470     0.1810     0.6680     0.6910
      9    35  2571.8569   0.0170   900.5800     1.7140    -0.1370     0.0970   -18.7380     1.1440     0.2230     0.1270     0.2590     0.9050     0.0410     0.1570    -0.7490     0.7750    -0.5200     0.1830     0.5060     0.6950
     10    35  2740.5769   0.0170   900.0580     1.6670    -0.4740     0.0950   -16.9880     1.1240    -0.0830     0.1260    -2.9140     0.8910     0.1900     0.1550     1.0610     0.7530    -0.1840     0.1740     0.8110     0.6830
     11    35  2906.9399   0.0160   902.0000     1.6460    -0.4150     0.0910   -18.8180     1.0940    -0.1870     0.1190    -0.4510     0.8450     0.2220     0.1430    -0.1820     0.7120    -0.1570     0.1700    -0.8900     0.6690
     12    35  3069.7339   0.0180   900.5870     2.0950    -0.6510     0.1280   -16.9630     1.5430     0.1000     0.1820    -2.6870     1.3010     0.0960     0.2310    -1.3420     1.1560    -0.1270     0.2590     1.5910     0.9990
     13    35  3229.3621   0.0210   893.3070     2.2310    -0.8150     0.1300   -14.2620     1.5250     0.3770     0.1710    -4.9780     1.2120     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     14    35  3386.8210   0.0260   901.9710     2.9010    -0.9200     0.1730   -17.2390     2.1040    -0.0060     0.2330     0.9840     1.6020     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     15    35  3543.0190   0.0310   897.5460     3.1050    -0.7160     0.1750   -13.0750     2.0090    -0.2050     0.2300    -1.2070     1.6370     0.4690     0.2840     0.9060     1.3980    -0.8340     0.3250    -0.6040     1.2500
     16    35  3698.0459   0.0390   885.2220     3.9700    -0.9470     0.2260   -15.9690     2.6750     0.2140     0.2940    -1.3680     2.0910     0.6950     0.3580     5.1190     1.7840    -0.5710     0.4130     0.2730     1.5710
     17    35  3852.2891   0.0540   898.3760     5.3760    -1.6780     0.3060   -11.5440     3.6420    -0.8450     0.4190    -1.7730     2.9780     0.3290     0.4990     2.8490     2.5050     0.0530     0.5800    -0.7380     2.2120
     18    35  4005.7070   0.0760   903.8680     7.6340    -1.5020     0.4200   -15.2060     4.9590     0.6270     0.5580    -5.6850     4.0100     0.7670     0.6930    -4.4150     3.3630    -0.7730     0.7970    -6.5600     3.0120
     19    35  4158.0801   0.1110   903.1560    11.2200    -1.6080     0.6650    -8.4130     7.7720     1.2270     0.9170    -4.3400     6.4070     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     22    35  4610.8799   0.7290   935.8950    63.4750    -2.8220     3.8940    89.6980    44.4630    -0.2990     5.0190    56.0150    39.4570    -9.2030     6.7070   -21.2160    30.4790     6.0530     7.6960    34.5910    27.8590
      3    36  1471.8370   0.0330   902.9170     3.2630     0.0580     0.1740   -20.2690     2.2180    -0.0810     0.2630    -1.1630     2.3200     0.2690     0.2600    -0.3560     1.3860     0.0290     0.2930    -0.4820     1.6430
      4    36  1681.8630   0.0200   901.8910     1.5610    -0.0530     0.1000   -18.8510     1.0820    -0.0400     0.1360    -2.3610     0.8610     0.1170     0.1580     0.0050     0.7330     0.1710     0.1920    -0.0940     0.6910
      5    36  1875.4240   0.0150   901.4920     1.2670    -0.0370     0.0720   -20.8200     0.9040     0.0490     0.0980    -1.4140     0.7160     0.1680     0.1120    -1.1670     0.6000    -0.1170     0.1390    -1.1640     0.5450
      6    36  2063.0591   0.0140   903.9890     1.3110    -0.0700     0.0760   -18.2980     0.9010    -0.0290     0.1010    -1.0030     0.7400    -0.0690     0.1210    -0.3060     0.6330    -0.2240     0.1430     0.3870     0.5510
      7    36  2245.5310   0.0160   901.4870     1.5230    -0.0390     0.0840   -19.3510     1.0420     0.0070     0.1110    -1.7540     0.7970    -0.0540     0.1360    -1.0380     0.6940    -0.0530     0.1560     1.0570     0.6230
      8    36  2421.1331   0.0190   903.8510     1.8780    -0.0330     0.1060   -17.9890     1.2820    -0.0990     0.1390     0.3010     0.9940     0.2470     0.1650    -0.0540     0.8530     0.0610     0.1890     0.3820     0.7780
      9    36  2592.8101   0.0180   898.8300     1.6490    -0.2590     0.0940   -18.4670     1.1470    -0.1450     0.1210    -2.2070     0.8940     0.1280     0.1500     0.7790     0.7550    -0.2660     0.1790     1.3920     0.6940
     10    36  2762.7571   0.0170   901.9180     1.6840    -0.3460     0.0920   -18.9700     1.1050     0.0560     0.1190    -1.7360     0.8490     0.1860     0.1470    -0.7930     0.7510    -0.3860     0.1690    -0.2220     0.6850
     11    36  2930.3989   0.0170   900.5210     1.6960    -0.4200     0.0940   -18.8400     1.1020     0.1530     0.1260    -2.4080     0.9030     0.4170     0.1510    -0.9160     0.7760    -0.2150     0.1730     0.7370     0.6840
     12    36  3094.4460   0.0180   901.1810     1.9840    -0.5630     0.1130   -20.7750     1.3640    -0.1480     0.1500     0.4300     1.0950     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     13    36  3255.2920   0.0190   900.0860     1.9050    -0.5170     0.1010   -17.5590     1.2130    -0.0290     0.1330    -1.2170     0.9950     0.7170     0.1640     0.2590     0.8490    -0.4590     0.1880    -0.8830     0.7500
     14    36  3413.9399   0.0260   901.1180     2.5810    -0.8650     0.1430   -13.8230     1.7080     0.1150     0.1840    -1.6840     1.3500     0.6890     0.2250    -0.8740     1.1730    -0.2480     0.2650    -0.0100     1.0540
     15    36  3571.0820   0.0320   900.1650     3.1180    -0.9980     0.1730   -14.1970     2.0910     0.1300     0.2250     0.5970     1.6490     0.5660     0.2750    -0.6660     1.4260    -0.2850     0.3220    -1.1430     1.2750
     16    36  3726.9929   0.0470   891.2270     4.7100    -0.9560     0.2580    -5.8490     3.0800    -0.5870     0.3340     2.0930     2.4360     0.4380     0.4060     0.6100     2.0700    -0.5010     0.4620     0.4570     1.8270
     17    36  3881.8359   0.0570   892.9780     5.4350    -1.6540     0.2990   -22.1030     3.5820    -0.8930     0.3940    -5.3550     2.8470    -0.1900     0.4800    -1.1490     2.5370    -1.2150     0.5580    -2.3530     2.2060
     18    36  4035.9209   0.0960   893.6560     9.3510    -0.2990     0.5120   -12.4890     6.0070     0.6740     0.6440    -7.9250     4.9340    -1.4240     0.8330     2.1300     4.3760    -1.2050     0.9480    -1.4230     3.7170
     19    36  4189.0430   0.1740   907.3270    17.9010    -2.0240     0.7840    13.2010     9.9720    -0.1670     1.1690     4.1880     8.4900     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      4    37  1697.5680   0.0160   900.8250     1.3280    -0.0930     0.0740   -20.0430     0.9010    -0.0940     0.1000    -3.0330     0.7130     0.1220     0.1110    -0.8870     0.6350    -0.1150     0.1420    -0.6740     0.5530
      5    37  1892.2140   0.0150   901.7850     1.1790    -0.0500     0.0680   -19.8750     0.8450     0.0950     0.0890    -1.5970     0.6840    -0.0690     0.1100    -1.4190     0.5640    -0.2080     0.1270    -1.1710     0.5310
      6    37  2081.1211   0.0150   902.2520     1.3920     0.0240     0.0730   -20.0120     0.9370    -0.0970     0.0990    -2.0880     0.7690     0.0410     0.1200    -0.2470     0.6250    -0.0360     0.1350     0.0350     0.5850
      7    37  2264.3181   0.0160   900.2380     1.4560    -0.2700     0.0790   -19.7850     0.9710    -0.0420     0.1040    -2.7570     0.7750    -0.2450     0.1300     0.3380     0.6770    -0.1020     0.1480    -0.2570     0.6020
      8    37  2440.6489   0.0170   901.0490     1.5700    -0.1220     0.0860   -19.6520     1.0790    -0.0280     0.1140    -2.9500     0.8650     0.3030     0.1360     0.5520     0.7160    -0.1720     0.1600     0.0230     0.6490
      9    37  2613.3899   0.0170   900.3310     1.6210    -0.4140     0.0880   -18.2290     1.0790    -0.1240     0.1200    -0.8950     0.8680     0.0620     0.1390    -1.0200     0.7520    -0.2540     0.1620    -1.8190     0.6660
     10    37  2784.6731   0.0160   901.6830     1.6000    -0.1520     0.0870   -19.0830     1.0780     0.0820     0.1140    -1.2060     0.8580     0.2120     0.1360     0.4970     0.6970    -0.3550     0.1550    -0.2880     0.6530
     11    37  2953.4121   0.0170   905.2760     1.6430    -0.5170     0.0860   -17.4940     1.0680    -0.1090     0.1140    -0.6840     0.8540     0.1970     0.1370    -0.0520     0.7280    -0.3520     0.1590     0.3690     0.6620
     12    37  3118.7251   0.0170   901.2660     1.6710    -0.4730     0.0880   -16.2220     1.0840     0.0490     0.1190    -1.6450     0.8770     0.2200     0.1410    -0.1290     0.7400    -0.4290     0.1640    -0.0300     0.6670
     13    37  3280.8269   0.0200   903.6510     1.9410    -0.4960     0.1070   -15.7880     1.3080     0.2990     0.1380    -1.3010     1.0080     0.3290     0.1610    -0.1290     0.8740    -0.0830     0.1940     1.0740     0.8140
     14    37  3440.6211   0.0250   899.3490     2.4300    -0.7900     0.1300   -16.7410     1.6040    -0.1580     0.1720    -1.2450     1.2480     0.2700     0.2010     0.6490     1.0740    -0.4090     0.2350    -1.0370     0.9650
     15    37  3598.8101   0.0340   898.0920     3.1850    -0.7810     0.1680    -9.5580     2.1270    -0.1530     0.2230    -1.6100     1.7040     0.2480     0.2760    -0.2520     1.4490    -0.8650     0.3160    -0.8950     1.2780
     16    37  3755.5911   0.0490   901.2560     4.7180    -0.6860     0.2460   -16.6910     3.0640    -0.4180     0.3280    -4.6800     2.4850    -0.2660     0.4060     0.0670     2.0810    -0.4220     0.4740    -0.9850     1.9400
     17    37  3911.0481   0.0590   901.4410     5.4690    -1.5760     0.3100   -23.1620     3.8220     0.0010     0.4260    -2.1630     3.0500     0.9770     0.5030    -5.1320     2.5530     0.2970     0.5650    -1.6390     2.2610
     18    37  4065.8330   0.0940   889.7360     8.6540    -1.0680     0.4680   -13.6170     5.4880     0.3050     0.6160    -0.8700     4.5630     1.3940     0.7410    -0.2800     4.0480    -0.3560     0.8660     2.4600     3.4330
     19    37  4219.6768   0.1730   896.8490    17.6150     0.4200     1.0400   -10.4140    12.3270     2.7160     1.3610     4.7330     9.3840     1.5790     1.5400    -6.9240     8.3090    -0.6530     1.7940    -2.8080     7.8040
      3    38  1501.5551   0.0250   905.3300     2.2110     0.1080     0.1140   -21.7460     1.6810    -0.2690     0.1790    -1.4100     1.3160     0.1410     0.2190    -1.6080     1.2380    -0.2980     0.2500     0.8470     1.0690
      4    38  1713.0240   0.0150   903.6270     1.2690    -0.0870     0.0680   -20.7690     0.8100    -0.0540     0.0840    -1.9470     0.7140    -0.0290     0.1020    -0.7830     0.5960    -0.0460     0.1160    -0.3550     0.5080
      5    38  1908.7700   0.0140   904.8690     1.1130    -0.0040     0.0660   -21.2380     0.7690     0.0490     0.0850    -0.8890     0.6430     0.0460     0.1030     0.7470     0.5540    -0.0190     0.1120     1.1100     0.4900
      6    38  2098.9221   0.0150   901.4850     1.2710    -0.0270     0.0710   -20.2970     0.8770    -0.0580     0.0910    -2.2920     0.6990     0.0590     0.1110     0.5060     0.5890     0.0400     0.1310     0.9050     0.5480
      7    38  2282.9070   0.0160   902.5970     1.4660    -0.0530     0.0780   -20.0860     1.0100     0.1410     0.1050    -2.0400     0.7830     0.1070     0.1250    -1.2780     0.6620    -0.1770     0.1400    -1.0450     0.5850
      8    38  2459.9961   0.0180   901.5980     1.6330    -0.1270     0.0860   -21.5860     1.1150    -0.0990     0.1150    -2.9700     0.8710    -0.0760     0.1350     0.2500     0.7630     0.0640     0.1560    -0.6900     0.6640
      9    38  2633.7610   0.0180   902.1350     1.6630    -0.3370     0.0860   -20.4710     1.1310     0.0390     0.1170    -1.9750     0.8760     0.2070     0.1370    -0.1250     0.7670    -0.2630     0.1610     2.1000     0.6770
     10    38  2806.1680   0.0170   903.0700     1.6290    -0.3200     0.0880   -20.5480     1.1360    -0.0570     0.1180    -0.5610     0.9090     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     11    38  2976.0029   0.0170   902.6720     1.4900    -0.5170     0.0790   -16.5190     1.0160    -0.0230     0.1020    -1.4550     0.8040     0.2000     0.1250    -0.1900     0.6900    -0.3410     0.1460     0.1880     0.6110
     12    38  3142.5039   0.0170   901.9360     1.5920    -0.6080     0.0830   -15.9060     1.0400     0.2050     0.1060    -2.3590     0.8390     0.3670     0.1310     0.2760     0.7170    -0.3060     0.1510     0.4040     0.6410
     13    38  3305.8840   0.0240   901.2200     2.4150    -0.5730     0.1320   -15.6660     1.7060     0.0430     0.1820     0.1600     1.3840     0.4020     0.2180     0.0430     1.1850    -0.1500     0.2580    -0.9520     1.0770
     14    38  3466.8989   0.0250   901.6730     2.3700    -0.6320     0.1220   -16.5090     1.5630     0.2080     0.1610    -1.6600     1.2490     0.4310     0.1960     1.0220     1.0580    -0.5690     0.2230     1.3690     0.9550
     15    38  3626.2300   0.0370   895.9200     3.6160    -0.4830     0.1980   -12.1980     2.6530     0.0890     0.2830    -1.9230     2.2240     0.1360     0.3580    -0.9960     1.9650    -0.8150     0.4140    -0.4820     1.6710
     16    38  3783.6270   0.0540   885.2060     5.8070    -0.8310     0.3320   -13.2710     4.0570    -0.2480     0.4570    -9.4900     3.2400    -0.3830     0.5630     1.7160     3.2470    -0.3600     0.6830    -1.5280     3.2380
     17    38  3940.3069   0.0650   901.1780     5.9290    -0.7240     0.3050   -19.7400     3.9240     0.8960     0.4140    -2.6310     3.1880     1.2320     0.4920    -1.4540     2.7990    -0.8360     0.5750     5.5190     2.4550
     18    38  4095.6201   0.1020   888.1350     8.9690    -1.2820     0.4890   -17.3440     5.9760     0.3090     0.6280     4.2100     4.7610     0.3070     0.7680     5.5380     4.1580    -1.1910     0.8930    -0.5790     3.6520
     21    38  4558.7441   0.5250   869.4940    45.2810     3.1020     2.1110   -32.1870    32.5150    -1.8620     3.6580     2.2480    24.2520     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      3    39  1516.0200   0.0290   903.9550     2.7700    -0.0740     0.1410   -19.4390     1.8040     0.1640     0.1620    -0.8040     1.2640     0.0780     0.2500     0.2380     1.3930     0.1760     0.2850     1.3930     1.0870
      4    39  1728.2490   0.0150   900.6590     1.2320     0.0040     0.0700   -19.0400     0.8810    -0.1560     0.0920    -1.4690     0.7650     0.1070     0.1130    -0.1250     0.6290    -0.1010     0.1260    -0.4910     0.5160
      5    39  1925.1500   0.0150   903.8740     1.2120    -0.0460     0.0640   -18.7950     0.8120     0.0040     0.0850    -0.8770     0.6830     0.0560     0.1010    -0.5070     0.5800     0.0210     0.1170    -0.8120     0.4930
      6    39  2116.5791   0.0150   903.1630     1.3260     0.0680     0.0700   -19.4550     0.9020     0.1310     0.0900    -1.7430     0.7270    -0.0140     0.1140     0.7540     0.6210    -0.1440     0.1280     0.1840     0.5600
      7    39  2301.2229   0.0200   902.8540     1.7780    -0.1140     0.0890   -18.8580     1.1740     0.0850     0.1150    -2.1370     0.9400    -0.0580     0.1440     0.0350     0.8270    -0.2070     0.1730    -2.3610     0.7350
      8    39  2479.0950   0.0170   906.5220     1.5570    -0.1760     0.0810   -19.3340     1.1000     0.1930     0.1160    -0.9930     0.9100     0.0560     0.1430    -1.0090     0.8040     0.0610     0.1680     1.8340     0.7160
      9    39  2653.9031   0.0160   901.9010     1.4040    -0.2310     0.0700   -18.4800     0.9460     0.0670     0.0960    -2.2710     0.7440     0.2710     0.1160    -1.1400     0.6350    -0.0310     0.1320     0.3170     0.5740
     10    39  2827.3831   0.0160   899.0270     1.4980    -0.4440     0.0750   -19.4410     0.9580    -0.0490     0.0960    -1.4270     0.7850     0.0220     0.1180    -1.4360     0.6510    -0.3930     0.1350    -0.2940     0.6040
     11    39  2998.2991   0.0170   900.8230     1.6470    -0.4470     0.0880   -18.7640     1.1930     0.0340     0.1240    -0.1920     0.9870     0.3080     0.1520     0.4160     0.8390    -0.1550     0.1740    -0.1030     0.7250
     12    39  3165.9041   0.0180   905.4460     1.7620    -0.6660     0.0940   -18.9620     1.2700     0.1060     0.1330     0.7790     1.0780    -0.0430     0.1700    -1.5370     0.9360    -0.0690     0.1930     1.0520     0.7900
     13    39  3330.6379   0.0210   898.6540     2.0480    -0.4600     0.1010   -11.7700     1.3060     0.3020     0.1330    -1.6800     1.0520     0.4530     0.1590    -0.5900     0.8740    -0.3260     0.1770    -1.0670     0.7850
     14    39  3492.8831   0.0270   899.2380     2.4430    -0.8010     0.1230   -18.1490     1.6310     0.1310     0.1630    -1.9170     1.3080     0.2460     0.2000    -1.2360     1.1130    -0.0880     0.2270     1.8420     0.9820
     15    39  3653.0911   0.0380   894.2740     3.4340    -0.5550     0.1740   -16.6740     2.3270     0.2190     0.2300    -1.7590     1.8400     0.3000     0.2760     1.2330     1.5430    -0.1980     0.3250    -2.6120     1.4090
     16    39  3811.5581   0.0630   888.4930     6.4510    -0.9750     0.3170   -10.7430     3.7630    -0.1860     0.4210     5.0480     3.8940     1.5500     0.7500     0.2880     4.7630    -1.0560     1.0140     5.0950     4.1680
     17    39  3968.8950   0.0840   892.9040     8.5370    -1.2080     0.4520    -8.3630     5.6230     0.4050     0.5720   -10.3820     4.3650     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
     18    39  4125.0820   0.1030   881.4780     9.3480    -1.5730     0.4810   -12.0820     5.9380     0.4170     0.6070     0.4340     4.7920     2.5000     0.7240     4.8180     3.9870     0.1600     0.8910     1.1810     3.7470
     21    39  4587.9922   0.4650   938.8160    41.3500     3.5550     2.2010   -64.1390    28.1660    -0.8040     3.2010     2.9910    23.5130     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      3    40  1530.3240   0.0230   903.2870     2.0500     0.0550     0.1060   -18.4980     1.3730    -0.1210     0.1450    -2.3020     1.1090     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000     0.0000
      4    40  1743.2380   0.0150   903.6950     1.1760    -0.0560     0.0630   -19.8280     0.8010    -0.0710     0.0830    -2.8350     0.6650    -0.0430     0.1000    -0.2410     0.5520    -0.2070     0.1090     0.1750     0.5180
      5    40  1941.4210   0.0150   904.1410     1.1620     0.0920     0.0650   -18.9720     0.8150     0.0550     0.0790    -2.4800     0.6680    -0.0490     0.0990    -0.8390     0.5770     0.0070     0.1150     0.6260     0.4800
      6    40  2133.9299   0.0150   903.8250     1.2270    -0.0760     0.0630   -19.1220     0.8300     0.0250     0.0800    -1.3640     0.6510    -0.0160     0.0970    -1.1310     0.5650     0.0470     0.1140     0.3750     0.5070
      7    40  2319.3250   0.0180   903.1520     1.7020    -0.2070     0.0900   -21.2860     1.2600     0.0680     0.1280    -2.1190     1.0280     0.0360     0.1490    -1.8270     0.8470    -0.0270     0.1690     0.0560     0.7550
      8    40  2497.9299   0.0180   901.7500     1.5160    -0.2180     0.0750   -20.8320     1.0070     0.1100     0.0990    -1.3050     0.8060     0.0530     0.1210    -0.6300     0.6930    -0.2110     0.1390     0.6250     0.6200
      9    40  2673.8369   0.0160   901.2980     1.4520    -0.2830     0.0710   -18.3780     0.9670    -0.0960     0.0940    -2.8330     0.7590     0.1350     0.1140     1.4080     0.6600    -0.1230     0.1330    -0.0780     0.5810
     10    40  2848.3921   0.0150   902.1140     1.3560    -0.3950     0.0680   -19.9710     0.8860    -0.0130     0.0900    -1.5870     0.7260     0.2300     0.1080     0.6090     0.6270    -0.1020     0.1230     0.0880     0.5480
     11    40  3020.1760   0.0160   901.5030     1.5300    -0.5170     0.0800   -19.6090     1.0910     0.1870     0.1130    -0.9550     0.9210     0.2330     0.1400    -0.9920     0.7920    -0.2400     0.1580     1.1610     0.6830
